timestamp,open,high,low,close,vwap,volume,count
2025-10-26 00:00:00,193.89,202.22,191.97,200.02,198.1,164349.28468205,16127
2025-10-27 00:00:00,200.06,205.2,197.42,198.71,201.01,234138.07905277,20026
2025-10-28 00:00:00,198.71,203.9,190.35,194.24,197.71,280687.19671684,24849
2025-10-29 00:00:00,194.24,201.61,189.38,194.07,195.78,342303.8451174,26648
2025-10-30 00:00:00,194.07,198.21,178.72,184.63,187.28,423954.26984901,30216
2025-10-31 00:00:00,184.64,190.06,183.64,187.11,186.39,203332.41490621,19740
2025-11-01 00:00:00,187.12,187.35,183.85,186.33,185.84,111574.1323128,8466
2025-11-02 00:00:00,186.34,188.1,182.06,187.96,185.51,137359.44298537,14856
2025-11-03 00:00:00,187.75,189.0,163.1,166.02,172.54,493705.57259022,37595
2025-11-04 00:00:00,166.02,168.34,145.72,155.05,157.08,684720.06134869,45285
2025-11-05 00:00:00,155.01,163.97,147.34,162.43,159.14,402928.94102661,24066
2025-11-06 00:00:00,162.43,162.91,153.38,155.24,157.69,266620.22917152,19164
2025-11-07 00:00:00,155.19,164.27,149.62,161.7,158.26,334116.28996316,26223
2025-11-08 00:00:00,161.7,164.75,155.92,157.99,159.91,119669.97968313,13439
2025-11-09 00:00:00,157.98,166.5,155.15,164.49,161.48,159059.56877718,14897
2025-11-10 00:00:00,164.49,170.34,163.36,167.25,167.31,272853.9294815,20249
2025-11-11 00:00:00,167.25,172.0,153.88,154.54,162.83,269303.90085511,19125
2025-11-12 00:00:00,154.56,161.05,151.13,153.31,155.61,283646.45515968,19623
2025-11-13 00:00:00,153.31,157.15,141.0,144.65,149.3,416849.52595603,27242
2025-11-14 00:00:00,144.65,145.55,135.67,138.71,141.13,466398.45691911,29984
2025-11-15 00:00:00,138.73,144.5,138.61,139.51,141.86,208455.7990246,13711
2025-11-16 00:00:00,139.51,143.27,134.47,137.07,139.16,249286.82171965,18260
2025-11-17 00:00:00,137.08,143.0,128.78,130.84,135.28,399510.11561351,27085
2025-11-18 00:00:00,130.84,142.0,128.9,140.61,138.14,434907.05087756,25028
2025-11-19 00:00:00,140.62,142.63,130.44,136.92,136.11,306085.57356303,20492
2025-11-20 00:00:00,136.91,144.62,131.09,133.49,136.95,516969.5120497,29743
2025-11-21 00:00:00,133.5,134.9,121.55,128.57,127.77,529540.4900223,35247
2025-11-22 00:00:00,128.57,129.82,125.11,127.52,127.19,128253.03694129,13116
2025-11-23 00:00:00,127.5,133.41,127.48,130.53,130.72,333708.9723691,17529
2025-11-24 00:00:00,130.52,139.81,128.43,138.39,133.77,655866.94721947,23406
2025-11-25 00:00:00,138.41,140.44,133.08,138.91,136.22,507073.69762324,18541
2025-11-26 00:00:00,138.91,144.68,135.5,143.02,140.68,409415.9571236,19406
2025-11-27 00:00:00,142.95,144.25,140.5,140.83,142.69,156202.37612296,13503
2025-11-28 00:00:00,140.84,143.51,136.0,137.36,140.17,230830.90511205,16585
2025-11-29 00:00:00,137.35,138.07,134.87,135.95,136.69,100928.3409498,9423
2025-11-30 00:00:00,135.96,140.13,133.3,133.55,137.04,141000.68527578,11087
2025-12-01 00:00:00,133.45,133.73,123.16,126.7,127.22,426047.31047073,23242
2025-12-02 00:00:00,126.66,142.56,125.98,138.66,135.81,500582.05648833,22840
2025-12-03 00:00:00,138.68,146.0,137.78,144.72,141.91,343441.16077208,23351
2025-12-04 00:00:00,144.7,146.85,137.9,139.04,142.36,226721.66798837,17323
2025-12-05 00:00:00,139.04,140.7,130.88,133.31,135.53,302728.66803868,19416
2025-12-06 00:00:00,133.31,134.15,131.36,132.23,133.04,96514.76135037,10997
2025-12-07 00:00:00,132.22,136.25,127.79,132.35,132.4,208923.29809092,16749
2025-12-08 00:00:00,132.32,139.34,131.54,133.25,135.68,373997.62509567,20094
2025-12-09 00:00:00,133.28,144.88,131.65,137.88,139.12,449746.69464209,24647
2025-12-10 00:00:00,137.91,142.59,135.41,136.3,137.86,454418.80666478,22495
2025-12-11 00:00:00,136.29,137.82,129.1,136.36,132.85,485183.73032914,24143
2025-12-12 00:00:00,136.44,140.11,130.38,132.23,136.06,467821.1360221,23579
2025-12-13 00:00:00,132.29,134.4,131.59,133.17,133.04,153418.49884778,11818
2025-12-14 00:00:00,133.15,133.67,127.8,129.34,130.93,191407.78613193,13363
2025-12-15 00:00:00,129.38,135.41,123.69,127.75,129.2,552789.95749623,27867
2025-12-16 00:00:00,127.79,130.09,124.9,129.15,127.5,354585.7434776,21218
2025-12-17 00:00:00,129.14,133.94,121.35,123.22,126.35,619537.27138413,31758
2025-12-18 00:00:00,123.21,128.91,116.87,119.55,122.85,729718.30345145,33157
2025-12-19 00:00:00,119.55,127.81,117.59,126.21,123.84,449979.50911425,22737
2025-12-20 00:00:00,126.21,126.81,125.27,125.79,125.98,117386.22533592,10329
2025-12-21 00:00:00,125.79,126.56,123.33,125.99,124.95,204300.94426235,12079
2025-12-22 00:00:00,126.0,128.71,124.2,125.78,126.36,354063.98453699,19778
2025-12-23 00:00:00,125.84,126.82,122.15,123.91,124.2,212595.70015406,19756
2025-12-24 00:00:00,123.95,124.2,120.57,122.45,122.18,172253.16606676,16342
2025-12-25 00:00:00,122.45,124.36,119.64,119.97,121.98,151572.14164353,14159
2025-12-26 00:00:00,119.97,125.0,119.16,122.17,122.13,282272.78949272,20967
2025-12-27 00:00:00,122.19,124.96,121.78,124.63,123.3,107350.10176461,12025
2025-12-28 00:00:00,124.64,125.49,123.0,125.14,124.23,83796.88262189,11231
2025-12-29 00:00:00,125.17,130.0,122.19,123.13,126.08,345230.9920536,24573
2025-12-30 00:00:00,123.14,126.32,122.43,124.88,124.2,198401.34689958,17397
2025-12-31 00:00:00,124.86,127.21,123.15,124.43,125.1,266366.13647802,19271
2026-01-01 00:00:00,124.45,127.03,123.96,126.72,125.11,148333.19503931,13351
2026-01-02 00:00:00,126.79,133.16,125.71,132.22,130.03,350541.85177022,26554
2026-01-03 00:00:00,132.18,133.86,129.56,133.3,132.02,145150.78705871,15805
2026-01-04 00:00:00,133.3,135.45,133.07,134.13,134.29,121395.27439309,17120
2026-01-05 00:00:00,134.06,139.8,133.13,137.89,136.41,405646.83556113,31991
2026-01-06 00:00:00,137.89,143.43,136.15,141.0,139.96,547110.74066977,34382
2026-01-07 00:00:00,140.96,141.29,134.3,136.29,137.41,192639.87109886,21956
2026-01-08 00:00:00,136.29,139.91,132.6,138.26,136.61,339425.47161029,26574
2026-01-09 00:00:00,138.26,140.92,134.85,135.79,137.96,344035.78694769,25730
2026-01-10 00:00:00,135.79,136.87,135.19,135.67,136.05,99719.13598347,10208
2026-01-11 00:00:00,135.66,141.35,135.59,139.45,137.76,235332.34486969,16956
2026-01-12 00:00:00,139.47,144.12,138.26,139.08,141.14,493498.64807479,29520
2026-01-13 00:00:00,139.08,148.66,137.71,145.43,143.05,510075.66193953,30033
2026-01-14 00:00:00,145.43,148.38,143.34,146.69,146.0,637714.14449725,29756
2026-01-15 00:00:00,146.7,146.71,140.96,142.38,143.54,321263.45399854,21048
2026-01-16 00:00:00,142.36,145.44,140.22,144.84,143.06,215721.50586315,17488
2026-01-17 00:00:00,144.84,144.9,143.26,143.68,144.07,152763.04150845,11272
2026-01-18 00:00:00,143.66,143.95,137.72,137.8,141.67,221982.6743504,13681
2026-01-19 00:00:00,137.79,137.79,130.02,133.36,133.71,468242.4767273,28214
2026-01-20 00:00:00,133.36,134.48,124.52,125.66,129.21,373370.45457077,30977
2026-01-21 00:00:00,125.66,132.0,125.19,129.41,128.44,595394.53941937,29197
2026-01-22 00:00:00,129.42,130.8,126.63,128.32,128.8,196602.7420609,17866
2026-01-23 00:00:00,128.35,130.04,125.15,127.29,127.76,283442.22533896,22189
2026-01-24 00:00:00,127.27,127.92,126.49,127.02,127.17,63644.13344835,12415
2026-01-25 00:00:00,127.02,127.25,117.12,118.74,120.94,425224.57552065,27603
2026-01-26 00:00:00,118.73,125.39,118.46,124.08,123.08,287573.35660423,23444
2026-01-27 00:00:00,124.08,127.69,123.0,127.03,125.0,221038.81515371,19214
2026-01-28 00:00:00,127.03,128.16,124.61,125.16,126.39,200532.9441061,17423
2026-01-29 00:00:00,125.16,125.26,115.21,117.62,120.59,468357.13547383,25961
2026-01-30 00:00:00,117.62,118.92,112.0,117.43,115.88,537888.47819597,34413
2026-01-31 00:00:00,117.43,118.67,96.43,105.44,106.4,870104.4663674,42767
2026-02-01 00:00:00,105.45,106.56,97.93,100.63,102.86,505689.03733442,32129
2026-02-02 00:00:00,100.67,106.02,95.81,104.46,101.33,613770.98928118,36571
2026-02-03 00:00:00,104.45,104.96,96.58,97.75,100.74,557587.99203824,37790
2026-02-04 00:00:00,97.73,99.51,89.05,91.94,93.79,717236.34651825,43028
2026-02-05 00:00:00,91.92,93.2,77.42,78.18,84.9,1375012.04805337,69295
2026-02-06 00:00:00,78.22,89.72,67.4,87.42,80.96,1519511.54490235,71448
2026-02-07 00:00:00,87.41,89.12,84.14,87.55,87.05,467063.33752284,25885
2026-02-08 00:00:00,87.55,88.96,85.75,86.95,87.38,284252.58411317,17099
2026-02-09 00:00:00,86.95,88.58,82.8,86.72,85.9,376861.53322522,21639
2026-02-10 00:00:00,86.73,87.42,81.88,82.94,84.02,358561.23234686,20207
2026-02-11 00:00:00,82.95,84.3,78.03,79.23,80.73,554467.49557891,26260
2026-02-12 00:00:00,79.26,82.2,76.54,78.32,79.44,471219.07967377,22714
2026-02-13 00:00:00,78.33,85.54,77.47,84.29,82.09,370332.56638839,21555
2026-02-14 00:00:00,84.29,88.83,84.16,88.04,87.03,369342.26037168,15707
2026-02-15 00:00:00,88.04,91.2,84.85,86.09,88.04,588539.38283746,22214
2026-02-16 00:00:00,86.1,86.85,82.53,86.42,85.09,334690.85603925,17895
2026-02-17 00:00:00,86.41,87.62,82.78,85.02,85.22,375328.95646876,17844
2026-02-18 00:00:00,85.04,86.01,80.47,81.56,83.08,391973.86523665,18125
2026-02-19 00:00:00,81.59,82.61,79.62,82.49,81.3,270370.46430834,16419
2026-02-20 00:00:00,82.49,85.47,81.75,84.62,83.78,461602.52419733,21028
2026-02-21 00:00:00,84.65,86.7,83.95,85.2,85.61,228064.50441205,12333
2026-02-22 00:00:00,85.16,85.54,82.45,82.73,84.21,192969.51742395,10790
2026-02-23 00:00:00,82.7,82.78,77.16,77.86,78.66,646966.0795495,25769
2026-02-24 00:00:00,77.88,79.6,75.64,78.96,77.32,377546.88660114,16242
2026-02-25 00:00:00,79.02,92.05,78.72,88.05,85.29,559017.34548419,30807
2026-02-26 00:00:00,88.06,89.23,84.36,85.89,86.74,345779.76264469,22621
2026-02-27 00:00:00,85.85,88.28,80.32,81.87,83.43,434769.35818298,23168
2026-02-28 00:00:00,81.86,85.67,77.16,84.38,80.83,443980.20251905,25066
2026-03-01 00:00:00,84.36,88.86,81.71,83.58,85.37,398898.92769779,25160
2026-03-02 00:00:00,83.63,90.29,82.39,86.59,86.37,431699.62444911,28014
2026-03-03 00:00:00,86.65,87.43,82.5,86.99,85.11,487722.62445102,27408
2026-03-04 00:00:00,86.97,94.1,84.8,90.89,90.12,639517.42630017,40613
2026-03-05 00:00:00,90.89,92.96,87.94,88.79,90.02,397305.52447605,23358
2026-03-06 00:00:00,88.8,89.3,83.67,84.69,86.37,511537.81790927,23519
2026-03-07 00:00:00,84.69,85.05,82.31,83.23,83.91,196144.54009897,13099
2026-03-08 00:00:00,83.23,84.08,80.29,81.58,82.17,320598.42384155,16785
2026-03-09 00:00:00,81.59,87.08,81.56,85.0,84.19,613198.98756893,24262
2026-03-10 00:00:00,84.96,88.84,84.84,85.9,86.69,480610.8138887,23352
2026-03-11 00:00:00,85.88,88.08,84.36,86.58,86.12,441432.67422046,20515
2026-03-12 00:00:00,86.6,87.68,84.75,86.83,86.14,362968.934992,19320
2026-03-13 00:00:00,86.81,92.98,86.75,88.2,89.81,623777.63529463,31597
2026-03-14 00:00:00,88.19,88.71,86.54,88.05,87.37,169009.07283385,13093
2026-03-15 00:00:00,88.07,93.2,87.41,92.33,89.7,303110.08331324,16602
2026-03-16 00:00:00,92.31,97.67,91.18,96.17,93.83,627699.89047448,31174
2026-03-17 00:00:00,96.2,96.94,93.2,94.65,94.38,474162.16023673,22499
2026-03-18 00:00:00,94.65,95.63,88.6,90.11,91.6,380378.32975235,22304
2026-03-19 00:00:00,90.07,91.43,86.98,88.88,88.94,265385.99188424,18708
2026-03-20 00:00:00,88.91,90.45,88.14,89.86,89.24,198790.49679191,15558
2026-03-21 00:00:00,89.85,90.81,87.16,87.56,89.75,160719.38307309,11348
2026-03-22 00:00:00,87.56,89.15,85.1,86.19,87.15,372910.84781991,17483
2026-03-23 00:00:00,86.21,92.21,85.11,91.43,89.5,403337.36836652,22352
2026-03-24 00:00:00,91.41,92.18,88.41,90.78,90.32,337583.16471504,19721
2026-03-25 00:00:00,90.79,93.45,90.74,91.66,92.01,307328.62502257,18416
2026-03-26 00:00:00,91.66,91.93,85.41,86.48,88.03,387889.58605084,19807
2026-03-27 00:00:00,86.47,86.97,81.83,83.05,83.87,302500.58715826,19584
2026-03-28 00:00:00,83.05,84.2,81.68,82.02,82.91,278057.41679833,13634
2026-03-29 00:00:00,82.04,83.14,78.95,81.34,81.37,178173.11643847,14543
2026-03-30 00:00:00,81.38,84.95,81.1,82.49,83.44,402869.62502816,20591
2026-03-31 00:00:00,82.49,84.5,80.05,83.11,81.95,440878.20485952,21441
2026-04-01 00:00:00,83.12,86.63,80.8,81.17,83.26,467858.58816108,22866
2026-04-02 00:00:00,81.19,81.72,76.7,78.95,79.1,379434.23158156,22233
2026-04-03 00:00:00,78.98,80.86,78.88,80.39,79.93,217646.22197543,15106
2026-04-04 00:00:00,80.39,81.58,79.58,80.82,80.49,120027.62882939,12880
2026-04-05 00:00:00,80.84,82.06,78.54,81.86,79.99,209841.34980811,15255
2026-04-06 00:00:00,81.94,83.22,79.63,80.04,81.86,332509.96894158,19281
2026-04-07 00:00:00,80.04,87.04,78.38,85.57,81.59,404155.77973465,24654
2026-04-08 00:00:00,85.55,85.87,82.28,82.6,84.03,357937.24941896,20351
2026-04-09 00:00:00,82.61,85.89,81.42,83.37,83.26,262499.35455854,18884
2026-04-10 00:00:00,83.34,85.67,82.71,84.85,84.07,245685.86185805,19411
2026-04-11 00:00:00,84.85,86.26,83.83,84.95,85.05,155430.83503274,16876
2026-04-12 00:00:00,84.94,85.03,81.32,81.54,82.24,217045.1969513,18787
2026-04-13 00:00:00,81.54,86.85,81.42,86.58,83.58,305029.36837217,22045
2026-04-14 00:00:00,86.54,87.74,83.35,83.77,85.66,366542.32387187,26296
2026-04-15 00:00:00,83.75,85.84,82.7,84.92,84.28,323586.12767239,21727
2026-04-16 00:00:00,84.92,90.5,83.85,89.15,87.1,490061.67995708,30347
2026-04-17 00:00:00,89.1,90.75,87.37,88.85,89.21,490624.07797136,32961
2026-04-18 00:00:00,88.78,89.17,85.81,86.17,87.28,223078.30437341,20081
2026-04-19 00:00:00,86.17,87.14,82.92,83.5,85.16,354512.63645513,24295
2026-04-20 00:00:00,83.52,86.32,83.4,85.31,85.16,350007.58264273,23338
2026-04-21 00:00:00,85.31,86.9,84.35,86.03,85.57,359920.28167464,21664
2026-04-22 00:00:00,86.1,89.34,86.04,86.93,87.59,279241.94786378,24561
2026-04-23 00:00:00,86.91,87.15,84.55,86.15,85.91,282251.9427419,22789
2026-04-24 00:00:00,86.15,86.95,84.99,86.23,86.05,275716.7299571,19176
2026-04-25 00:00:00,86.22,86.78,85.6,86.21,86.18,94171.97614822,12505
2026-04-26 00:00:00,86.21,87.3,85.86,86.94,86.53,174638.83921224,15947
2026-04-27 00:00:00,86.95,88.08,83.65,84.82,85.53,283230.45960695,22313
2026-04-28 00:00:00,84.81,84.92,82.96,84.05,83.81,161249.09283339,18073
2026-04-29 00:00:00,84.05,85.52,81.4,83.02,83.71,232652.86176365,20199
2026-04-30 00:00:00,83.02,83.95,82.17,83.05,83.09,113446.52962403,14834
2026-05-01 00:00:00,83.06,84.84,83.03,83.74,83.98,191202.28711361,17050
